feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-2.6295163181882795,-0.527587620699388,-2.1556621575483215,0.026080573139511214,-1.6265118161592274,0.3917195551222748,0.17731526042839454,0.28332061661832686,-1.1952811361258975,1.017555027102276,0.8553617595675534,0.24201640141335773,1.0722034854177949,0.2187479845053818,1.9774605790115762,1.0001859306068837,-2.7698003393076895,1.5144679527526377,2.6948977569440267,-0.5579241814972844,1
1.7767832493110927,0.5945798483393983,-0.1972188738020011,0.929416583994613,-1.3653774148867446,0.2508786861174735,0.9888873698369698,1.746409485473165,0.29546020105457044,-0.2920600661537125,-0.908774508599939,0.6314431201836772,0.6759604585284135,0.5414219109292453,-2.063381375880316,0.5901204858152006,-1.500528297507666,-0.661424712321066,-0.9602993812309841,1.1216863464127926,1
0.8556812408326027,4.31242013100635,1.2607767078605296,0.29899416334479034,-2.1873793154984056,0.9304910927438905,-1.3688344649101662,-1.186312800759896,0.9794834909746777,0.44034417361007594,2.655857223573374,0.8333686964812305,0.9183688835954822,0.6709625863720378,-3.2541835243787625,5.466179244711345,-11.53677798294492,0.5244903170156365,-2.205390718101518,-0.7097392930079878,0
0.17694846133775566,-0.05978733906486888,-3.5389272134731637,1.2504189380449682,-3.4953149313551792,-1.1138133107065737,-0.1312556578586887,4.683093660427362,0.6668202815892555,-1.3953190328741438,4.751055851427735,-0.4305959036414031,13.885133096512163,1.8914944232999957,-0.10039164125916167,-3.335201173253991,-4.856852006908073,-0.7347027511641537,-0.9371963453245886,-1.5097905586911347,1
-1.2683837870089207,1.6008115276658732,2.642579521934704,1.392066115326279,1.3724982605625802,0.39297468417102144,0.1951693421876494,-2.609282311311791,-0.02214420460416603,1.284341967997361,-0.29612911572034295,0.29222411803630083,-3.257467806345671,-0.22706571898840378,-0.6699773293492937,2.340647874582621,-1.745314017202166,-0.9190829267661192,-2.395868914087722,0.3603551974357595,0
-0.858958671873218,-1.6651651528564897,-1.2262383297497401,-0.20162553196299113,-2.788908009324384,1.0671252813193495,0.03686821870274057,-3.8245091365318333,0.6604328145733661,0.2579723123048813,0.6777512570728779,0.7310587368074658,-0.6334326985937354,0.06252279702159252,-0.24553407753360368,-0.6161544138672204,-5.411829400090766,0.2262041306486767,0.11803104663601593,-2.162924003052831,1
3.2208940014460823,-1.368032156892216,3.0169492517137213,1.3300272935479693,-0.6818471911260681,-0.34894514151052575,-1.5515369371303362,0.5981454428681967,-0.6768189845016084,-0.4150099876094581,-0.8639584121127273,1.0647892486974047,0.45949683918464973,1.3718315318474144,2.3594362559576187,1.773332613644738,3.0247112619217025,0.6235164748841844,-1.9372482561051725,1.7433217715217377,1
-2.8002695350131956,2.2187386090297334,-0.2548182000740862,-0.6957206620779487,1.8319225330150402,0.6268827431298101,-2.959887216641843,0.41811073664483156,-1.096524675904942,-0.08559622936814441,2.8402413604690886,-0.05949919629246578,4.451394885467546,0.8848359497969329,-0.26454914305540556,0.7512907728275919,-4.51622363303356,0.010723030774022825,-4.038120601850178,-0.9196063577564404,0
-3.7591737624910726,1.4763199333309989,-0.9186827925369321,0.782882335933809,3.894394883247016,0.45208022181626956,-0.6440277112765798,-0.24725112445754927,0.6122381436012819,-0.466462006382739,1.6934815380546362,-0.1982753614792581,2.678364147792852,-1.0521594233462916,2.0061035954788182,-3.7472279608992825,5.238494380729479,1.7335997966783319,0.9868386013923083,0.6606223559436406,0
0.8996796931095208,-4.664608908171287,2.4301666890618785,-0.02257112667183106,2.3570219725606134,-2.3352799962735302,0.4173009712662733,-2.1584508120752592,0.11584067489355762,1.0369525852024402,1.2760731956274767,-0.9422540973621609,-3.1048553070338203,-1.2981127787123081,-1.5845906045403777,-2.814842558981182,2.924488948711617,-0.3057643282497865,-4.529256745613784,-0.8597231585555157,1
1.4530882251276462,-0.2721443709137019,1.2166766751252487,0.3744366039325669,-1.297337748128538,-0.9175367643989294,-3.4895306850332224,-3.136311044202615,0.7877227310144359,0.08612742356015071,0.05046167929479539,-0.4967345012767338,-3.1189900559779953,-1.4568159913493373,1.806937851434557,1.0494518106827786,1.2031013015683587,-0.014524023900679325,1.3827412713534057,4.3885622862895515,0
1.2250165418569519,0.2881250628092098,3.1173155979963787,-0.8142039601562246,0.033764186160998744,1.4894051293005155,-1.029892932875831,-2.3006360348864767,-0.6682641639662591,-0.3693754616094506,1.1409554495223615,0.4024917437700638,-4.463088468922589,0.6848152830663878,-2.1035224433145894,2.293977101569902,-1.6735150044934488,-0.47749998725473014,-1.4541939718937846,2.640266175726714,0
0.35612725138648127,-0.16594448394586614,1.233936157421884,0.2935816968469428,-1.9380473044600293,-0.7299827635832867,-0.31116126049140475,-1.1597537479205469,-0.058884651230672685,0.4660073376668812,-0.36048922187739585,0.45694703736986664,-3.0526360244445563,-0.3773456785562765,-2.1797496575974824,2.5140787656293786,-4.237966967557461,-0.37558427478591827,-1.609431884771425,2.0356348870644405,0
0.6829527315364172,1.2714494543245913,2.3741714628197053,1.5599341966348137,0.7236911291106142,0.5865324614845684,-0.0014144400909272908,-3.763279137679975,0.943207838689754,0.20742615231783038,0.24524336770315047,1.3219326582622135,-3.868834022136308,-1.0671136557009353,-1.7615084398247454,1.3826726752208915,-2.337484342738064,-0.14425340256681526,-1.5548468933617379,-0.6250112327677486,0
-1.6395911182227008,-1.8136253547580397,-1.403810404720046,-1.2255993268434255,0.2828001164099203,-1.7337545976030944,-2.5980244934574572,-0.18281440231314394,0.8009208310201085,1.0825774080865207,0.46032612161926323,0.8615135794364781,2.6202201981598603,-0.007014666026853398,1.9354903012915128,-1.0361595358639957,-1.0439894951559494,-1.226265091018834,-1.8743702520608418,-2.309206774859776,1
-0.1273742047177202,-2.901046702969418,-2.12354155225617,-0.7871074768057656,-2.427356590065259,0.1874635698126247,0.1712568744787804,2.1215493783879307,0.9395116350402943,-0.4496610606578902,3.4000713975957164,-0.5782694046656471,10.610687668104754,-0.9851943665726416,-1.3263722331411727,-5.372004780720573,-3.384688515909892,0.7184853700396168,-4.074195256775857,-3.1590278109248318,1
0.5044167193751985,1.0875688553947735,0.01681830675627516,-1.3005661705333147,-0.294626519096723,-0.34300091950001843,0.04623676521837573,3.3791560339060327,-0.6472293033287855,-0.7492877714277548,-2.592712855996422,0.13706600934058102,-1.1538806364202634,-1.6979011937993893,-2.1455492977642834,2.5104621063038053,-1.1870232750283565,0.9836137934334829,-0.9140970765433664,0.30727367204342826,1
-3.3009646928958376,-2.4147646887399956,1.6911801852193498,-0.3409955109373539,-0.7475073657532103,1.2158574488655296,0.39727936383889434,-3.310429233405252,-0.4401818871563196,-0.9281902837137235,-0.7375569190072868,-0.9229031886850116,0.9152212121655988,-1.6193940045843809,3.634012654233438,-1.2044352883298728,1.3028074854669727,-0.29985345710591277,-2.197811707792221,-0.10845492130093348,1
0.749362496292415,1.2904858381748276,-1.7341099261458042,-0.6111262475213591,0.1536888507346248,-0.9124226152861571,-0.5852804197138831,-0.9209488537050086,-0.04495589815087048,-1.7936534466362488,4.438527675229349,0.1672791679942814,4.622825497951261,-0.23374735505134772,-0.5764109068874756,-1.4636312355533176,-4.014609983530871,0.842505792802312,-0.6722198378594877,-0.9821911119137916,1
-1.946171549535165,-0.24843316044739217,2.8278887566077184,-0.6845163437674411,2.393968520885977,0.7941741382413336,0.5040275305273387,-1.1804239877022802,-0.6983697166678366,0.6185496580385134,-0.24568696079455266,-0.280469985189672,-7.478956097646552,-0.036609290447991806,-2.8663318067262704,2.772560895146399,-0.8171179250470026,0.12165441757768083,-1.7204446843557961,0.8565545547126554,0
-0.8933905578443091,-0.19443830842345988,-1.5188531303362582,-0.18283668610842613,-3.606910936133823,0.11793932803251006,-0.8841358617954291,-3.770214816371404,0.49017788162382414,-1.0230764046366545,-0.7049839907575839,0.61331875089401,1.7981223832794664,0.6337799018636265,0.87695624844127,-0.7696987034182394,-5.399809074996701,1.1686684336645203,0.24113831678202757,-2.795038363660801,1
-3.371591206333881,3.382318888379684,1.3755857125995743,0.29839926170327985,3.715716283549858,0.7458506491871582,-0.7561873086469714,-1.8641254897859791,0.8399736108890379,-0.7290938061479962,0.4279993509412515,1.187075448310832,-0.6487967412993341,2.185710485883366,-0.3301651592527519,1.4032186093291612,-1.9086454015627163,0.24146267017464632,-2.951259751102782,-1.9115280269366766,0
1.9100037385707387,-2.597587635170356,-0.1299580201104551,0.6513732202875646,-0.8385443137667866,0.5490559654984793,2.836152740248539,-0.32284915785726964,-0.6742807205899767,0.44119665081028553,-2.5845903316853818,-1.0847097832687718,-1.662861936512714,0.23894042960342754,1.9476703243322278,0.5844383709665026,1.5737221960613177,0.5951077612955369,-1.3016878171207138,0.26875246202327996,0
0.10765821944197285,1.9273636420089089,4.706871989317026,0.6136444863536545,-0.9034188379586808,-1.1940794183611099,-0.029951693526642738,-1.1771989208557048,-0.028052823498191604,-0.1439537545364002,-2.2736515076863,0.48891703797569824,-0.29296621817360174,0.46580525161116165,-0.4679698127270129,0.6442406750531943,2.282977273388697,0.6923212353135935,-0.7625155282184083,0.26113131494734965,1
-0.8517550476268778,0.8661152838760009,2.405070635864001,-0.6534810450841722,-1.2318618536801185,0.40547004475379383,-1.786437022222123,-1.3588607454147899,-0.746411986825357,2.210096628157907,3.882930975355236,-0.6630361690828301,-1.0438798531730067,-0.6601068744876115,-2.282705422042784,2.6939222667535834,-5.599300217865724,-1.1771378052546044,0.11751963268592869,0.47061835643983574,0
-1.1728079549661607,-0.9195223657198257,3.716732293433294,-1.3210440732398379,2.3857776228371734,-0.6006979936830819,-0.046597666218166196,-1.4242585384852504,0.07544431502770957,-0.8428971195087178,0.27080908906054524,-0.21169757828354727,-9.738122707691295,-0.41261793131566316,-3.3798893539970223,3.2170954535919507,0.08028273434167342,-0.13334112938313153,-0.40743051068124614,1.3669640371634535,0
-0.1342517068297645,0.14007917941137682,-0.3879351990629496,0.8073030588768683,0.9993217292237616,1.3182489820063235,0.9212067885269228,-0.3297208865032716,1.360943716812825,2.064401353002711,1.8374541873969805,-0.2571714946708799,1.2477127481737746,0.116943513447567,-0.12924594229014053,-1.296831123227749,0.40934358928779185,-0.3730241548175733,-0.927248871870161,1.5236129218832581,0
0.3270652148618025,-4.248274742944032,-0.607279138511837,-0.3249053995719309,-2.003923742472069,-0.7071861805410381,-0.04607811718758298,-1.0016419376844725,-0.07004933432786117,-0.18312057735111276,-0.902093399305781,0.27849506585328077,-1.147701761392841,-1.13278678235334,2.246157260142223,2.097986850216538,-3.3073909588770665,-1.8076405235112951,-3.8060265413458105,0.8085011602822304,0
2.3015687127168873,-0.5869503026926787,-0.18414529804073432,1.25700888616398,-2.7649734892547064,1.7332232059379515,-0.3345183062402287,-3.5162855441922947,0.5335254646146779,0.2057334880374686,0.6007390728309809,-0.7199540888193431,3.0654520485492887,2.706839552026414,1.9743711866267768,-1.6081984027153986,-1.4418202136969265,-1.0148650770842376,-1.1847098676495824,1.0505164132204354,0
-0.14120490046628142,-2.3607720539423567,1.5655532129374656,0.436857461466644,-1.6825113313855171,-0.1616665902511983,1.1478097624437098,-0.5708801978066425,0.3205840044377708,1.1370193881133266,-0.29850017738221213,-0.08926175118772232,-0.23270162767875402,1.2207653286814237,1.996240576747133,2.115884746058782,-1.2302569861587969,0.44205329201022187,-2.7119157557415527,1.979036502330749,0
2.2827285737039684,-0.751458774172618,0.49994850865364726,-0.007250448168481428,0.9760038077675344,-0.20480060580784742,0.002037291581470626,1.1259222234928266,0.6794900947271421,-1.4073745518721725,2.1014549887759486,-0.9605144724500508,3.743225962748677,-0.8758508156291785,5.359867936563862,0.808708425503307,3.8516103639672745,0.06535555178135005,0.912346481229932,0.2298571771734249,0
1.7525502854809019,-0.7668202368042719,0.9868061729433795,-0.3120129827197041,-1.4598076612161535,0.5433497811544413,1.5078092348733805,-0.9318881270861807,-0.20121461310435848,-0.9884901565516389,0.7316635765799488,0.7398353108551117,3.02750731289861,0.028896238416751534,0.9239945693130642,0.6514144287262738,-2.709962597552712,2.388755180023297,-3.6786194343849785,-0.32737026954469384,0
-1.025518894485549,-0.38670144721561506,-1.5906309025629575,0.5447551438617364,-2.0636669843879014,-0.7397634939119162,0.2940602389774097,0.16657537509408527,-0.5462845657905446,-0.21185652741724056,1.8638465185261093,1.0698854882520392,2.032877361318683,0.8467305739039698,-0.6699385420199078,-0.12147956119810877,-4.186090835713825,-0.7329437603575318,0.9190275238606467,-0.48053785004271077,1
-1.4088056376744125,-1.7697767998668819,3.8090295827227036,-1.1599477607170814,0.05437107704513289,0.02010615305509464,-0.008313402785329348,-0.7139961803929498,-1.4953566400705116,1.3389530482418623,-0.5746842143320712,0.06211826364350458,-3.6094982604543566,1.5943177191530127,1.0702471388187602,2.1909973588619875,2.3171824563072403,1.2398926179446415,-1.5797020891960443,3.5654500790278996,0
-3.4733970705398716,-0.6673040635899166,1.6320429309619269,1.3311697237768394,5.930233410855937,-0.9032511490670097,-0.5657392177711018,-0.24762488949213812,0.9078088531082273,0.3999114947628176,3.536439393586175,-1.451394215594617,-3.2591047351294318,-1.1899927243781172,-1.6186954268051967,-1.2910491267863495,3.0532894179405767,0.06737545470658209,-1.0756811896909049,-1.1408042767078062,0
0.8189744924017491,1.299351684792262,-2.5638894464045094,-0.9173130453060975,-2.365094308352643,-2.1711901979723467,1.5411505149780498,-0.1538005828747131,-1.5899727343284316,0.4571803894087503,-0.7956920228326001,0.3775106970859597,0.37182151835501104,-0.04809946838163119,-1.0878354726547883,0.5667232409702563,-4.154273894648834,1.0139513445039996,1.5218244048311802,-0.003925141358521955,1
-1.6462296672719798,0.6527235815326975,-1.087813025915846,0.04551080991766784,0.6203426478051559,-0.5007439448416153,0.05031119793281472,-2.1131323976565426,0.6138712133949904,-0.9066482185506705,-0.7462146681340147,-0.5682704126765877,-3.8285473951417925,-0.022051337390394873,1.1439410087462394,1.7078125816680227,-1.199472472535983,0.834432446869003,1.0396121735906498,1.5634782048730802,1
3.026767867666676,0.02335912332917145,0.9271367436544323,2.303613341462229,-2.4724417723157606,-0.9504825911151065,0.10424758120497597,-0.5071060574974743,-1.0541241870205984,-0.5707772178961835,-2.4985652045435147,-0.2392384235885446,-0.2906112121930582,-0.646993625225155,-1.1674844809630547,1.1810159464838734,-2.3040502179120543,-0.3934238673893553,-1.4715941416841334,-1.533552948076954,0
0.6855717121805267,0.6412143214166015,2.2954460654455344,-2.2212017340224532,0.3518932694358019,1.1361017470732588,-1.6904464694714114,0.2792662935832271,0.4757602198395984,-0.09706489124782434,-0.038998424707023416,1.3225224683902796,-4.278233441655167,-1.334667888753779,-1.2976854562342952,3.8552132385692226,-1.2027637273996725,-0.7746454551344725,-0.47224011948599587,2.125312278335774,0
-4.706203160788093,-1.1347618339724095,-1.4126028508970494,-0.13737047753530318,-0.5886407263205655,1.8758572254966803,-0.8495888988846332,-0.27414108896074374,-0.9995551427679714,-1.7067408214290496,0.21357254682901183,-0.20039360733649328,-2.9322602122670265,0.4224371190558998,-1.8949833686768582,1.478692131672215,-5.714321069237967,-2.6660758904830106,0.7853036353480922,-3.1447778869607497,1
1.4329046067863558,0.23993302260803406,1.9805787800325174,0.7689592455428697,1.6030362892636516,-0.07942377092483574,-0.3813332458940332,-1.9137502465571363,1.433652185429186,-0.2252209017507885,4.145732094309753,-0.9502642635688868,3.2541113448537677,0.24203422730797897,3.5911517020273203,-0.3595330378640955,2.463860872245176,0.07676216783341872,-1.3636283101876814,2.5045176234354445,0
-3.496010441419134,2.3103231878399417,1.2061266627431586,0.12569036135637035,2.794296183148148,-0.7018199500370644,1.615849249540614,-2.4700091811279448,0.3009130688960215,0.2744610119753763,0.23882965523323996,-1.7060115992391927,1.846505119782961,0.20049895634358694,1.150278407462329,-0.09098715689410963,-1.2300481910380983,0.2919547427095819,-4.161267698232885,-1.646348807072548,0
